DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 32, 32, 255), 'p5': (1, 16, 16, 255)}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
output dir: outputs/dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
epoch 004 | step 0300 | total = 5.2112 | box = 0.6933 | obj = 1.6882 | cls = 0.0564 | lr = 0.000991
epoch 004 | step 0320 | total = 5.5309 | box = 0.7430 | obj = 1.7500 | cls = 0.0660 | lr = 0.000991
epoch 004 | step 0340 | total = 5.8731 | box = 0.8292 | obj = 1.6787 | cls = 0.0486 | lr = 0.000991
epoch 004 | step 0360 | total = 4.8638 | box = 0.6177 | obj = 1.7075 | cls = 0.0677 | lr = 0.000991
epoch 004 | step 0380 | total = 5.8212 | box = 0.8238 | obj = 1.6618 | cls = 0.0401 | lr = 0.000991
epoch 004 | step 0400 | total = 5.5521 | box = 0.7471 | obj = 1.7614 | cls = 0.0553 | lr = 0.000991
epoch 004 | step 0420 | total = 5.6117 | box = 0.7568 | obj = 1.7738 | cls = 0.0539 | lr = 0.000991
epoch 004 | step 0440 | total = 5.0086 | box = 0.6632 | obj = 1.6384 | cls = 0.0540 | lr = 0.000991
epoch 004 | step 0460 | total = 5.2405 | box = 0.7042 | obj = 1.6733 | cls = 0.0462 | lr = 0.000991
epoch 004 | step 0480 | total = 4.9708 | box = 0.6390 | obj = 1.7121 | cls = 0.0635 | lr = 0.000991
epoch 004 | step 0500 | total = 5.3181 | box = 0.7172 | obj = 1.6757 | cls = 0.0566 | lr = 0.000991
epoch 004 | step 0520 | total = 5.5505 | box = 0.7625 | obj = 1.6879 | cls = 0.0501 | lr = 0.000991
epoch 004 | step 0540 | total = 5.3857 | box = 0.6911 | obj = 1.8738 | cls = 0.0564 | lr = 0.000991
epoch 004 | step 0560 | total = 5.4280 | box = 0.7305 | obj = 1.7178 | cls = 0.0575 | lr = 0.000991
epoch 004 | step 0580 | total = 4.9455 | box = 0.6403 | obj = 1.6994 | cls = 0.0447 | lr = 0.000991
epoch 004 | step 0600 | total = 5.2903 | box = 0.7232 | obj = 1.6247 | cls = 0.0496 | lr = 0.000991
epoch 004 | step 0620 | total = 5.9930 | box = 0.8476 | obj = 1.7071 | cls = 0.0480 | lr = 0.000991
epoch 004 | step 0640 | total = 5.3043 | box = 0.7165 | obj = 1.6766 | cls = 0.0453 | lr = 0.000991
epoch 004 | step 0660 | total = 4.8503 | box = 0.6018 | obj = 1.7735 | cls = 0.0678 | lr = 0.000991
epoch 004 | step 0680 | total = 5.6131 | box = 0.7194 | obj = 1.9504 | cls = 0.0655 | lr = 0.000991
epoch 004 | step 0700 | total = 6.0483 | box = 0.8436 | obj = 1.7766 | cls = 0.0538 | lr = 0.000991
