starting yolov0 training
run id: deep_residual_three_box_dynamicassign_topk1_20260423_210757
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
output dir: outputs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
resume checkpoint: /home/lidz/YOLO/yolov0/outputs/deep_residual_three_box_dynamicassign_topk1_20260421_184033/last.pth
resume start epoch: 3
resume best epoch: 2
resume best val loss: 3.196624478628469
epoch 008 | step 0460 | total = 3.1810 | box = 0.4699 | obj = 0.8067 | cls = 0.0247 | lr = 0.000730
epoch 008 | step 0480 | total = 3.1876 | box = 0.4719 | obj = 0.8043 | cls = 0.0237 | lr = 0.000730
[epoch 008 train] total = 3.2126 | box = 0.4761 | obj = 0.8073 | cls = 0.0250 | batches = 485 | time = 1225.1s
[epoch 008 val] total = 2.7704 | box = 0.3844 | obj = 0.8097 | cls = 0.0387 | batches = 43 | time = 81.7s
epoch 009 | step 0001 | total = 3.1925 | box = 0.4737 | obj = 0.7997 | cls = 0.0244 | lr = 0.000658
epoch 009 | step 0020 | total = 3.1891 | box = 0.4718 | obj = 0.8051 | cls = 0.0248 | lr = 0.000658
epoch 009 | step 0040 | total = 3.0922 | box = 0.4527 | obj = 0.8025 | cls = 0.0263 | lr = 0.000658
epoch 009 | step 0060 | total = 3.2034 | box = 0.4735 | obj = 0.8106 | cls = 0.0251 | lr = 0.000658
epoch 009 | step 0080 | total = 3.2004 | box = 0.4751 | obj = 0.8003 | cls = 0.0247 | lr = 0.000658
epoch 009 | step 0100 | total = 3.1250 | box = 0.4598 | obj = 0.8015 | cls = 0.0245 | lr = 0.000658
epoch 009 | step 0120 | total = 3.1338 | box = 0.4595 | obj = 0.8101 | cls = 0.0262 | lr = 0.000658
epoch 009 | step 0140 | total = 3.1046 | box = 0.4528 | obj = 0.8154 | cls = 0.0253 | lr = 0.000658
epoch 009 | step 0160 | total = 3.2173 | box = 0.4798 | obj = 0.7933 | cls = 0.0251 | lr = 0.000658
epoch 009 | step 0180 | total = 3.1185 | box = 0.4588 | obj = 0.7991 | cls = 0.0253 | lr = 0.000658
epoch 009 | step 0200 | total = 3.2253 | box = 0.4778 | obj = 0.8109 | cls = 0.0255 | lr = 0.000658
epoch 009 | step 0220 | total = 3.1373 | box = 0.4608 | obj = 0.8083 | cls = 0.0250 | lr = 0.000658
epoch 009 | step 0240 | total = 3.1898 | box = 0.4696 | obj = 0.8160 | cls = 0.0256 | lr = 0.000658
epoch 009 | step 0260 | total = 3.1340 | box = 0.4626 | obj = 0.7962 | cls = 0.0245 | lr = 0.000658
