starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
epoch 005 | step 0420 | total = 3.2351 | box = 0.4975 | obj = 0.7026 | cls = 0.0452 | lr = 0.000905
epoch 005 | step 0440 | total = 3.3870 | box = 0.5297 | obj = 0.6893 | cls = 0.0492 | lr = 0.000905
epoch 005 | step 0460 | total = 3.2284 | box = 0.4967 | obj = 0.6963 | cls = 0.0488 | lr = 0.000905
epoch 005 | step 0480 | total = 3.3852 | box = 0.5322 | obj = 0.6786 | cls = 0.0455 | lr = 0.000905
[epoch 005 train] total = 3.3572 | box = 0.5230 | obj = 0.6941 | cls = 0.0482 | batches = 485 | time = 224.9s
[epoch 005 val] total = 2.9363 | box = 0.4340 | obj = 0.7068 | cls = 0.0595 | batches = 43 | time = 16.4s
epoch 006 | step 0001 | total = 3.3423 | box = 0.5219 | obj = 0.6835 | cls = 0.0491 | lr = 0.000855
epoch 006 | step 0020 | total = 3.3465 | box = 0.5252 | obj = 0.6748 | cls = 0.0458 | lr = 0.000855
epoch 006 | step 0040 | total = 3.2133 | box = 0.4936 | obj = 0.6971 | cls = 0.0483 | lr = 0.000855
epoch 006 | step 0060 | total = 3.4133 | box = 0.5366 | obj = 0.6824 | cls = 0.0478 | lr = 0.000855
epoch 006 | step 0080 | total = 3.4171 | box = 0.5378 | obj = 0.6808 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0100 | total = 3.3373 | box = 0.5254 | obj = 0.6626 | cls = 0.0478 | lr = 0.000855
epoch 006 | step 0120 | total = 3.2617 | box = 0.5063 | obj = 0.6821 | cls = 0.0479 | lr = 0.000855
epoch 006 | step 0140 | total = 3.3704 | box = 0.5300 | obj = 0.6749 | cls = 0.0455 | lr = 0.000855
epoch 006 | step 0160 | total = 3.1347 | box = 0.4762 | obj = 0.7067 | cls = 0.0471 | lr = 0.000855
epoch 006 | step 0180 | total = 3.2957 | box = 0.5137 | obj = 0.6790 | cls = 0.0482 | lr = 0.000855
epoch 006 | step 0200 | total = 3.3790 | box = 0.5280 | obj = 0.6900 | cls = 0.0490 | lr = 0.000855
epoch 006 | step 0220 | total = 3.2878 | box = 0.5105 | obj = 0.6878 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0240 | total = 3.2560 | box = 0.5061 | obj = 0.6805 | cls = 0.0451 | lr = 0.000855
epoch 006 | step 0260 | total = 3.2901 | box = 0.5098 | obj = 0.6932 | cls = 0.0477 | lr = 0.000855
epoch 006 | step 0280 | total = 3.3196 | box = 0.5182 | obj = 0.6818 | cls = 0.0466 | lr = 0.000855
epoch 006 | step 0300 | total = 3.2034 | box = 0.4898 | obj = 0.7053 | cls = 0.0490 | lr = 0.000855
epoch 006 | step 0320 | total = 3.3001 | box = 0.5090 | obj = 0.7094 | cls = 0.0457 | lr = 0.000855
epoch 006 | step 0340 | total = 3.2451 | box = 0.5021 | obj = 0.6871 | cls = 0.0474 | lr = 0.000855
epoch 006 | step 0360 | total = 3.1895 | box = 0.4899 | obj = 0.6930 | cls = 0.0473 | lr = 0.000855
epoch 006 | step 0380 | total = 3.3480 | box = 0.5248 | obj = 0.6785 | cls = 0.0453 | lr = 0.000855
epoch 006 | step 0400 | total = 3.2330 | box = 0.5002 | obj = 0.6854 | cls = 0.0466 | lr = 0.000855
epoch 006 | step 0420 | total = 3.2793 | box = 0.5117 | obj = 0.6734 | cls = 0.0472 | lr = 0.000855
epoch 006 | step 0440 | total = 3.2874 | box = 0.5115 | obj = 0.6825 | cls = 0.0473 | lr = 0.000855
epoch 006 | step 0460 | total = 3.2164 | box = 0.4977 | obj = 0.6816 | cls = 0.0464 | lr = 0.000855
epoch 006 | step 0480 | total = 3.2637 | box = 0.5054 | obj = 0.6904 | cls = 0.0465 | lr = 0.000855
[epoch 006 train] total = 3.2835 | box = 0.5099 | obj = 0.6868 | cls = 0.0471 | batches = 485 | time = 221.8s
[epoch 006 val] total = 2.9090 | box = 0.4301 | obj = 0.6997 | cls = 0.0590 | batches = 43 | time = 18.0s
epoch 007 | step 0001 | total = 3.2238 | box = 0.4923 | obj = 0.7136 | cls = 0.0485 | lr = 0.000796
epoch 007 | step 0020 | total = 3.2666 | box = 0.5091 | obj = 0.6746 | cls = 0.0463 | lr = 0.000796
epoch 007 | step 0040 | total = 3.1152 | box = 0.4783 | obj = 0.6774 | cls = 0.0463 | lr = 0.000796
epoch 007 | step 0060 | total = 3.1480 | box = 0.4877 | obj = 0.6632 | cls = 0.0463 | lr = 0.000796
epoch 007 | step 0080 | total = 3.2099 | box = 0.4952 | obj = 0.6875 | cls = 0.0466 | lr = 0.000796
epoch 007 | step 0100 | total = 3.2672 | box = 0.5089 | obj = 0.6778 | cls = 0.0450 | lr = 0.000796
epoch 007 | step 0120 | total = 3.2224 | box = 0.4970 | obj = 0.6890 | cls = 0.0482 | lr = 0.000796
epoch 007 | step 0140 | total = 3.2361 | box = 0.4997 | obj = 0.6925 | cls = 0.0450 | lr = 0.000796
epoch 007 | step 0160 | total = 3.2197 | box = 0.4976 | obj = 0.6842 | cls = 0.0473 | lr = 0.000796
epoch 007 | step 0180 | total = 3.1150 | box = 0.4771 | obj = 0.6826 | cls = 0.0468 | lr = 0.000796
epoch 007 | step 0200 | total = 3.2981 | box = 0.5160 | obj = 0.6729 | cls = 0.0450 | lr = 0.000796
epoch 007 | step 0220 | total = 3.3733 | box = 0.5312 | obj = 0.6739 | cls = 0.0433 | lr = 0.000796
epoch 007 | step 0240 | total = 3.2319 | box = 0.4993 | obj = 0.6904 | cls = 0.0451 | lr = 0.000796
epoch 007 | step 0260 | total = 3.3657 | box = 0.5284 | obj = 0.6767 | cls = 0.0472 | lr = 0.000796
epoch 007 | step 0280 | total = 3.1961 | box = 0.4944 | obj = 0.6782 | cls = 0.0460 | lr = 0.000796
epoch 007 | step 0300 | total = 3.2817 | box = 0.5098 | obj = 0.6850 | cls = 0.0477 | lr = 0.000796
epoch 007 | step 0320 | total = 3.3322 | box = 0.5215 | obj = 0.6792 | cls = 0.0456 | lr = 0.000796
epoch 007 | step 0340 | total = 3.2218 | box = 0.4954 | obj = 0.6982 | cls = 0.0464 | lr = 0.000796
epoch 007 | step 0360 | total = 3.2594 | box = 0.5063 | obj = 0.6814 | cls = 0.0467 | lr = 0.000796
epoch 007 | step 0380 | total = 3.2966 | box = 0.5149 | obj = 0.6761 | cls = 0.0460 | lr = 0.000796
epoch 007 | step 0400 | total = 3.1858 | box = 0.4919 | obj = 0.6807 | cls = 0.0456 | lr = 0.000796
epoch 007 | step 0420 | total = 3.0897 | box = 0.4691 | obj = 0.6984 | cls = 0.0457 | lr = 0.000796
epoch 007 | step 0440 | total = 3.3219 | box = 0.5208 | obj = 0.6721 | cls = 0.0457 | lr = 0.000796
epoch 007 | step 0460 | total = 3.2468 | box = 0.5066 | obj = 0.6685 | cls = 0.0455 | lr = 0.000796
epoch 007 | step 0480 | total = 3.2140 | box = 0.4988 | obj = 0.6745 | cls = 0.0453 | lr = 0.000796
[epoch 007 train] total = 3.2182 | box = 0.4983 | obj = 0.6807 | cls = 0.0462 | batches = 485 | time = 225.2s
[epoch 007 val] total = 2.7972 | box = 0.4097 | obj = 0.6905 | cls = 0.0581 | batches = 43 | time = 17.6s
epoch 008 | step 0001 | total = 2.9151 | box = 0.4400 | obj = 0.6695 | cls = 0.0454 | lr = 0.000730
epoch 008 | step 0020 | total = 3.1748 | box = 0.4921 | obj = 0.6695 | cls = 0.0447 | lr = 0.000730
epoch 008 | step 0040 | total = 3.0577 | box = 0.4639 | obj = 0.6919 | cls = 0.0464 | lr = 0.000730
epoch 008 | step 0060 | total = 3.1255 | box = 0.4787 | obj = 0.6863 | cls = 0.0458 | lr = 0.000730
epoch 008 | step 0080 | total = 3.1003 | box = 0.4774 | obj = 0.6687 | cls = 0.0448 | lr = 0.000730
epoch 008 | step 0100 | total = 3.1670 | box = 0.4871 | obj = 0.6848 | cls = 0.0465 | lr = 0.000730
epoch 008 | step 0120 | total = 3.2140 | box = 0.4994 | obj = 0.6725 | cls = 0.0446 | lr = 0.000730
epoch 008 | step 0140 | total = 3.0528 | box = 0.4654 | obj = 0.6807 | cls = 0.0448 | lr = 0.000730
epoch 008 | step 0160 | total = 3.2132 | box = 0.4975 | obj = 0.6802 | cls = 0.0456 | lr = 0.000730
epoch 008 | step 0180 | total = 3.0985 | box = 0.4750 | obj = 0.6798 | cls = 0.0438 | lr = 0.000730
epoch 008 | step 0200 | total = 3.2631 | box = 0.5115 | obj = 0.6600 | cls = 0.0453 | lr = 0.000730
epoch 008 | step 0220 | total = 3.1662 | box = 0.4863 | obj = 0.6878 | cls = 0.0467 | lr = 0.000730
epoch 008 | step 0240 | total = 3.2249 | box = 0.5041 | obj = 0.6616 | cls = 0.0428 | lr = 0.000730
epoch 008 | step 0260 | total = 3.1332 | box = 0.4819 | obj = 0.6788 | cls = 0.0450 | lr = 0.000730
epoch 008 | step 0280 | total = 3.2316 | box = 0.5009 | obj = 0.6809 | cls = 0.0460 | lr = 0.000730
epoch 008 | step 0300 | total = 3.2518 | box = 0.5082 | obj = 0.6654 | cls = 0.0453 | lr = 0.000730
epoch 008 | step 0320 | total = 3.3054 | box = 0.5192 | obj = 0.6632 | cls = 0.0461 | lr = 0.000730
epoch 008 | step 0340 | total = 3.0819 | box = 0.4720 | obj = 0.6766 | cls = 0.0455 | lr = 0.000730
epoch 008 | step 0360 | total = 3.2095 | box = 0.4956 | obj = 0.6875 | cls = 0.0439 | lr = 0.000730
epoch 008 | step 0380 | total = 3.0592 | box = 0.4700 | obj = 0.6639 | cls = 0.0454 | lr = 0.000730
epoch 008 | step 0400 | total = 3.1093 | box = 0.4778 | obj = 0.6751 | cls = 0.0453 | lr = 0.000730
epoch 008 | step 0420 | total = 3.1412 | box = 0.4871 | obj = 0.6607 | cls = 0.0450 | lr = 0.000730
epoch 008 | step 0440 | total = 3.1769 | box = 0.4871 | obj = 0.6949 | cls = 0.0465 | lr = 0.000730
epoch 008 | step 0460 | total = 3.2303 | box = 0.4990 | obj = 0.6871 | cls = 0.0483 | lr = 0.000730
epoch 008 | step 0480 | total = 3.0921 | box = 0.4749 | obj = 0.6718 | cls = 0.0458 | lr = 0.000730
[epoch 008 train] total = 3.1546 | box = 0.4871 | obj = 0.6740 | cls = 0.0452 | batches = 485 | time = 224.5s
