starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
epoch 006 | step 0140 | total = 3.3206 | box = 0.5027 | obj = 0.7612 | cls = 0.0462 | lr = 0.000855
epoch 006 | step 0160 | total = 3.0341 | box = 0.4437 | obj = 0.7682 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0180 | total = 3.2086 | box = 0.4782 | obj = 0.7686 | cls = 0.0489 | lr = 0.000855
epoch 006 | step 0200 | total = 3.2896 | box = 0.4951 | obj = 0.7636 | cls = 0.0502 | lr = 0.000855
epoch 006 | step 0220 | total = 3.2326 | box = 0.4834 | obj = 0.7679 | cls = 0.0478 | lr = 0.000855
epoch 006 | step 0240 | total = 3.1839 | box = 0.4757 | obj = 0.7596 | cls = 0.0457 | lr = 0.000855
epoch 006 | step 0260 | total = 3.2113 | box = 0.4785 | obj = 0.7700 | cls = 0.0485 | lr = 0.000855
epoch 006 | step 0280 | total = 3.2524 | box = 0.4890 | obj = 0.7597 | cls = 0.0477 | lr = 0.000855
epoch 006 | step 0300 | total = 3.1101 | box = 0.4599 | obj = 0.7608 | cls = 0.0498 | lr = 0.000855
epoch 006 | step 0320 | total = 3.2185 | box = 0.4781 | obj = 0.7811 | cls = 0.0467 | lr = 0.000855
epoch 006 | step 0340 | total = 3.1635 | box = 0.4712 | obj = 0.7591 | cls = 0.0485 | lr = 0.000855
epoch 006 | step 0360 | total = 3.1874 | box = 0.4745 | obj = 0.7668 | cls = 0.0483 | lr = 0.000855
epoch 006 | step 0380 | total = 3.2884 | box = 0.4958 | obj = 0.7630 | cls = 0.0463 | lr = 0.000855
epoch 006 | step 0400 | total = 3.1589 | box = 0.4697 | obj = 0.7639 | cls = 0.0464 | lr = 0.000855
epoch 006 | step 0420 | total = 3.1662 | box = 0.4724 | obj = 0.7563 | cls = 0.0478 | lr = 0.000855
epoch 006 | step 0440 | total = 3.2191 | box = 0.4820 | obj = 0.7617 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0460 | total = 3.1238 | box = 0.4651 | obj = 0.7510 | cls = 0.0473 | lr = 0.000855
epoch 006 | step 0480 | total = 3.1677 | box = 0.4710 | obj = 0.7650 | cls = 0.0476 | lr = 0.000855
[epoch 006 train] total = 3.2114 | box = 0.4798 | obj = 0.7644 | cls = 0.0478 | batches = 485 | time = 193.6s
[epoch 006 val] total = 2.9395 | box = 0.4237 | obj = 0.7624 | cls = 0.0586 | batches = 43 | time = 15.3s
epoch 007 | step 0001 | total = 3.1801 | box = 0.4698 | obj = 0.7818 | cls = 0.0491 | lr = 0.000796
epoch 007 | step 0020 | total = 3.1862 | box = 0.4777 | obj = 0.7508 | cls = 0.0468 | lr = 0.000796
epoch 007 | step 0040 | total = 3.0324 | box = 0.4481 | obj = 0.7449 | cls = 0.0470 | lr = 0.000796
epoch 007 | step 0060 | total = 3.0763 | box = 0.4566 | obj = 0.7465 | cls = 0.0468 | lr = 0.000796
epoch 007 | step 0080 | total = 3.1183 | box = 0.4642 | obj = 0.7502 | cls = 0.0471 | lr = 0.000796
epoch 007 | step 0100 | total = 3.1790 | box = 0.4761 | obj = 0.7522 | cls = 0.0463 | lr = 0.000796
epoch 007 | step 0120 | total = 3.1640 | box = 0.4716 | obj = 0.7569 | cls = 0.0490 | lr = 0.000796
epoch 007 | step 0140 | total = 3.1737 | box = 0.4739 | obj = 0.7590 | cls = 0.0451 | lr = 0.000796
epoch 007 | step 0160 | total = 3.1315 | box = 0.4647 | obj = 0.7598 | cls = 0.0481 | lr = 0.000796
epoch 007 | step 0180 | total = 3.0658 | box = 0.4536 | obj = 0.7500 | cls = 0.0478 | lr = 0.000796
epoch 007 | step 0200 | total = 3.2375 | box = 0.4867 | obj = 0.7582 | cls = 0.0456 | lr = 0.000796
epoch 007 | step 0220 | total = 3.2643 | box = 0.4938 | obj = 0.7512 | cls = 0.0443 | lr = 0.000796
epoch 007 | step 0240 | total = 3.1817 | box = 0.4754 | obj = 0.7591 | cls = 0.0457 | lr = 0.000796
epoch 007 | step 0260 | total = 3.3287 | box = 0.5025 | obj = 0.7689 | cls = 0.0471 | lr = 0.000796
epoch 007 | step 0280 | total = 3.1302 | box = 0.4653 | obj = 0.7567 | cls = 0.0468 | lr = 0.000796
epoch 007 | step 0300 | total = 3.2170 | box = 0.4811 | obj = 0.7635 | cls = 0.0482 | lr = 0.000796
epoch 007 | step 0320 | total = 3.2567 | box = 0.4905 | obj = 0.7573 | cls = 0.0471 | lr = 0.000796
epoch 007 | step 0340 | total = 3.2008 | box = 0.4767 | obj = 0.7705 | cls = 0.0468 | lr = 0.000796
epoch 007 | step 0360 | total = 3.1825 | box = 0.4763 | obj = 0.7536 | cls = 0.0476 | lr = 0.000796
epoch 007 | step 0380 | total = 3.2112 | box = 0.4822 | obj = 0.7535 | cls = 0.0469 | lr = 0.000796
epoch 007 | step 0400 | total = 3.1120 | box = 0.4631 | obj = 0.7499 | cls = 0.0467 | lr = 0.000796
epoch 007 | step 0420 | total = 2.9908 | box = 0.4381 | obj = 0.7541 | cls = 0.0464 | lr = 0.000796
epoch 007 | step 0440 | total = 3.2615 | box = 0.4912 | obj = 0.7594 | cls = 0.0459 | lr = 0.000796
epoch 007 | step 0460 | total = 3.1661 | box = 0.4743 | obj = 0.7485 | cls = 0.0461 | lr = 0.000796
epoch 007 | step 0480 | total = 3.1517 | box = 0.4705 | obj = 0.7529 | cls = 0.0461 | lr = 0.000796
[epoch 007 train] total = 3.1413 | box = 0.4680 | obj = 0.7544 | cls = 0.0468 | batches = 485 | time = 198.1s
[epoch 007 val] total = 2.8164 | box = 0.4046 | obj = 0.7345 | cls = 0.0587 | batches = 43 | time = 15.1s
epoch 008 | step 0001 | total = 2.8422 | box = 0.4134 | obj = 0.7283 | cls = 0.0470 | lr = 0.000730
