starting yolov0 training
run id: deep_residual_three_box_dynamicassign_varifocal_20260424_110543
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_varifocal_20260424_110543
output dir: outputs/deep_residual_three_box_dynamicassign_varifocal_20260424_110543
epoch 007 | step 0280 | total = 3.0334 | box = 0.4479 | obj = 0.7801 | cls = 0.0135 | lr = 0.000796
epoch 007 | step 0300 | total = 3.1601 | box = 0.4737 | obj = 0.7788 | cls = 0.0129 | lr = 0.000796
epoch 007 | step 0320 | total = 3.2162 | box = 0.4828 | obj = 0.7898 | cls = 0.0124 | lr = 0.000796
epoch 007 | step 0340 | total = 3.1547 | box = 0.4739 | obj = 0.7725 | cls = 0.0128 | lr = 0.000796
epoch 007 | step 0360 | total = 3.0716 | box = 0.4565 | obj = 0.7761 | cls = 0.0130 | lr = 0.000796
epoch 007 | step 0380 | total = 3.1421 | box = 0.4691 | obj = 0.7837 | cls = 0.0129 | lr = 0.000796
epoch 007 | step 0400 | total = 3.2241 | box = 0.4874 | obj = 0.7748 | cls = 0.0124 | lr = 0.000796
epoch 007 | step 0420 | total = 3.0342 | box = 0.4504 | obj = 0.7685 | cls = 0.0140 | lr = 0.000796
epoch 007 | step 0440 | total = 3.1082 | box = 0.4636 | obj = 0.7773 | cls = 0.0130 | lr = 0.000796
epoch 007 | step 0460 | total = 3.1287 | box = 0.4693 | obj = 0.7695 | cls = 0.0127 | lr = 0.000796
epoch 007 | step 0480 | total = 3.2147 | box = 0.4873 | obj = 0.7660 | cls = 0.0121 | lr = 0.000796
[epoch 007 train] total = 3.1492 | box = 0.4721 | obj = 0.7757 | cls = 0.0129 | batches = 485 | time = 1500.9s
[epoch 007 val] total = 2.6969 | box = 0.3822 | obj = 0.7657 | cls = 0.0202 | batches = 43 | time = 100.8s
epoch 008 | step 0001 | total = 3.1055 | box = 0.4646 | obj = 0.7696 | cls = 0.0131 | lr = 0.000730
epoch 008 | step 0020 | total = 3.1474 | box = 0.4721 | obj = 0.7743 | cls = 0.0126 | lr = 0.000730
epoch 008 | step 0040 | total = 3.1547 | box = 0.4741 | obj = 0.7715 | cls = 0.0125 | lr = 0.000730
epoch 008 | step 0060 | total = 3.0938 | box = 0.4618 | obj = 0.7721 | cls = 0.0129 | lr = 0.000730
epoch 008 | step 0080 | total = 3.0407 | box = 0.4544 | obj = 0.7561 | cls = 0.0128 | lr = 0.000730
epoch 008 | step 0100 | total = 3.1104 | box = 0.4677 | obj = 0.7589 | cls = 0.0129 | lr = 0.000730
epoch 008 | step 0120 | total = 3.0716 | box = 0.4569 | obj = 0.7737 | cls = 0.0136 | lr = 0.000730
epoch 008 | step 0140 | total = 3.0103 | box = 0.4480 | obj = 0.7569 | cls = 0.0135 | lr = 0.000730
epoch 008 | step 0160 | total = 3.0703 | box = 0.4593 | obj = 0.7605 | cls = 0.0131 | lr = 0.000730
epoch 008 | step 0180 | total = 3.1011 | box = 0.4609 | obj = 0.7837 | cls = 0.0127 | lr = 0.000730
epoch 008 | step 0200 | total = 3.0377 | box = 0.4497 | obj = 0.7754 | cls = 0.0140 | lr = 0.000730
