W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] 
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] *****************************************
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 20, 20, 255), 'p5': (1, 10, 10, 255)}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
output dir: outputs/dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
epoch 003 | step 0480 | total = 6.0881 | box = 0.8302 | obj = 1.8859 | cls = 0.0513 | lr = 0.000976
epoch 003 | step 0500 | total = 6.1243 | box = 0.8044 | obj = 2.0423 | cls = 0.0600 | lr = 0.000976
epoch 003 | step 0520 | total = 6.5881 | box = 0.9114 | obj = 1.9802 | cls = 0.0507 | lr = 0.000976
epoch 003 | step 0540 | total = 6.5249 | box = 0.9095 | obj = 1.9197 | cls = 0.0576 | lr = 0.000976
epoch 003 | step 0560 | total = 6.3418 | box = 0.8668 | obj = 1.9443 | cls = 0.0636 | lr = 0.000976
epoch 003 | step 0580 | total = 7.3004 | box = 1.0760 | obj = 1.8699 | cls = 0.0506 | lr = 0.000976
epoch 003 | step 0600 | total = 6.7092 | box = 0.9712 | obj = 1.8050 | cls = 0.0481 | lr = 0.000976
epoch 003 | step 0620 | total = 6.5792 | box = 0.9489 | obj = 1.7922 | cls = 0.0426 | lr = 0.000976
epoch 003 | step 0640 | total = 6.9222 | box = 0.9855 | obj = 1.9503 | cls = 0.0444 | lr = 0.000976
epoch 003 | step 0660 | total = 6.6866 | box = 0.9182 | obj = 2.0397 | cls = 0.0559 | lr = 0.000976
epoch 003 | step 0680 | total = 5.7436 | box = 0.7398 | obj = 1.9914 | cls = 0.0535 | lr = 0.000976
epoch 003 | step 0700 | total = 6.1724 | box = 0.8243 | obj = 1.9917 | cls = 0.0591 | lr = 0.000976
epoch 003 | step 0720 | total = 5.6693 | box = 0.7548 | obj = 1.8411 | cls = 0.0541 | lr = 0.000976
epoch 003 | step 0740 | total = 6.6694 | box = 0.9616 | obj = 1.8120 | cls = 0.0493 | lr = 0.000976
epoch 003 | step 0760 | total = 6.4333 | box = 0.8824 | obj = 1.9655 | cls = 0.0558 | lr = 0.000976
epoch 003 | step 0780 | total = 6.4910 | box = 0.8733 | obj = 2.0654 | cls = 0.0591 | lr = 0.000976
epoch 003 | step 0800 | total = 6.1475 | box = 0.8538 | obj = 1.8243 | cls = 0.0543 | lr = 0.000976
epoch 003 | step 0820 | total = 5.6185 | box = 0.7416 | obj = 1.8570 | cls = 0.0538 | lr = 0.000976
epoch 003 | step 0840 | total = 6.7701 | box = 0.9344 | obj = 2.0424 | cls = 0.0556 | lr = 0.000976
epoch 003 | step 0860 | total = 7.2863 | box = 1.0834 | obj = 1.8155 | cls = 0.0535 | lr = 0.000976
epoch 003 | step 0880 | total = 6.1097 | box = 0.8486 | obj = 1.8103 | cls = 0.0563 | lr = 0.000976
epoch 003 | step 0900 | total = 5.5643 | box = 0.7522 | obj = 1.7324 | cls = 0.0708 | lr = 0.000976
epoch 003 | step 0920 | total = 6.0872 | box = 0.8282 | obj = 1.8945 | cls = 0.0515 | lr = 0.000976
[epoch 003 train] total = 6.3932 | box = 0.8920 | obj = 1.8790 | cls = 0.0541 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 796.5s
[epoch 003 val] total = 6.3639 | box = 0.8868 | obj = 1.8768 | cls = 0.0531 | steps = 40 | global_batches = 320 | samples = 5000 | time = 15.5s
epoch 004 | step 0001 | total = 6.4460 | box = 0.8989 | obj = 1.9000 | cls = 0.0516 | lr = 0.000946
epoch 004 | step 0020 | total = 6.5710 | box = 0.9423 | obj = 1.8054 | cls = 0.0539 | lr = 0.000946
epoch 004 | step 0040 | total = 6.1803 | box = 0.8634 | obj = 1.8156 | cls = 0.0475 | lr = 0.000946
epoch 004 | step 0060 | total = 6.6370 | box = 0.9606 | obj = 1.7871 | cls = 0.0468 | lr = 0.000946
epoch 004 | step 0080 | total = 6.9651 | box = 0.9828 | obj = 1.9985 | cls = 0.0525 | lr = 0.000946
epoch 004 | step 0100 | total = 6.0533 | box = 0.8276 | obj = 1.8552 | cls = 0.0600 | lr = 0.000946
epoch 004 | step 0120 | total = 5.8559 | box = 0.7352 | obj = 2.1203 | cls = 0.0598 | lr = 0.000946
epoch 004 | step 0140 | total = 5.3483 | box = 0.6640 | obj = 1.9668 | cls = 0.0614 | lr = 0.000946
epoch 004 | step 0160 | total = 7.4220 | box = 1.0870 | obj = 1.9262 | cls = 0.0606 | lr = 0.000946
