W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] 
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] *****************************************
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p3': (1, 52, 52, 255), 'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
parameter total: 41451613
parameter trainable: 41451613
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
epoch 003 | step 0360 | total = 6.5111 | box = 0.7965 | obj = 2.4284 | cls = 0.1002 | lr = 0.000989
epoch 003 | step 0380 | total = 5.2844 | box = 0.5961 | obj = 2.2111 | cls = 0.0927 | lr = 0.000989
epoch 003 | step 0400 | total = 5.7784 | box = 0.6743 | obj = 2.3070 | cls = 0.1000 | lr = 0.000989
epoch 003 | step 0420 | total = 6.7015 | box = 0.8061 | obj = 2.5875 | cls = 0.0833 | lr = 0.000989
epoch 003 | step 0440 | total = 6.4074 | box = 0.7044 | obj = 2.7826 | cls = 0.1028 | lr = 0.000989
epoch 003 | step 0460 | total = 5.6686 | box = 0.6081 | obj = 2.5163 | cls = 0.1118 | lr = 0.000989
epoch 003 | step 0480 | total = 5.5957 | box = 0.6261 | obj = 2.3687 | cls = 0.0967 | lr = 0.000989
epoch 003 | step 0500 | total = 5.8521 | box = 0.6298 | obj = 2.5885 | cls = 0.1149 | lr = 0.000989
epoch 003 | step 0520 | total = 6.1243 | box = 0.6815 | obj = 2.6208 | cls = 0.0960 | lr = 0.000989
epoch 003 | step 0540 | total = 6.0403 | box = 0.6840 | obj = 2.5089 | cls = 0.1114 | lr = 0.000989
epoch 003 | step 0560 | total = 5.4491 | box = 0.5850 | obj = 2.4087 | cls = 0.1154 | lr = 0.000989
epoch 003 | step 0580 | total = 6.5187 | box = 0.7568 | obj = 2.6379 | cls = 0.0966 | lr = 0.000989
epoch 003 | step 0600 | total = 6.1405 | box = 0.7389 | obj = 2.3462 | cls = 0.0999 | lr = 0.000989
epoch 003 | step 0620 | total = 5.7237 | box = 0.6491 | obj = 2.4001 | cls = 0.0781 | lr = 0.000989
epoch 003 | step 0640 | total = 6.4649 | box = 0.7298 | obj = 2.7327 | cls = 0.0833 | lr = 0.000989
epoch 003 | step 0660 | total = 6.1582 | box = 0.6748 | obj = 2.6848 | cls = 0.0992 | lr = 0.000989
epoch 003 | step 0680 | total = 5.3146 | box = 0.5706 | obj = 2.3713 | cls = 0.0901 | lr = 0.000989
epoch 003 | step 0700 | total = 5.6682 | box = 0.5896 | obj = 2.6142 | cls = 0.1060 | lr = 0.000989
epoch 003 | step 0720 | total = 5.5621 | box = 0.6329 | obj = 2.3067 | cls = 0.0907 | lr = 0.000989
epoch 003 | step 0740 | total = 6.4006 | box = 0.7731 | obj = 2.4491 | cls = 0.0858 | lr = 0.000989
epoch 003 | step 0760 | total = 5.7115 | box = 0.6311 | obj = 2.4529 | cls = 0.1032 | lr = 0.000989
epoch 003 | step 0780 | total = 5.8978 | box = 0.6346 | obj = 2.6179 | cls = 0.1069 | lr = 0.000989
epoch 003 | step 0800 | total = 5.6345 | box = 0.6331 | obj = 2.3734 | cls = 0.0956 | lr = 0.000989
epoch 003 | step 0820 | total = 5.4924 | box = 0.5925 | obj = 2.4385 | cls = 0.0914 | lr = 0.000989
epoch 003 | step 0840 | total = 6.3348 | box = 0.6895 | obj = 2.7920 | cls = 0.0953 | lr = 0.000989
epoch 003 | step 0860 | total = 6.1038 | box = 0.7133 | obj = 2.4323 | cls = 0.1049 | lr = 0.000989
epoch 003 | step 0880 | total = 6.0600 | box = 0.7141 | obj = 2.3942 | cls = 0.0950 | lr = 0.000989
